435.03379006,37.79699637,26.82328371,5.82000000
436.15149933,37.91343753,26.80089826,5.83000000
437.29199812,38.03239083,26.77900402,5.84000000
438.45634279,38.15396916,26.75760086,5.85000000
439.64566106,38.27829304,26.73668863,5.86000000
440.86115853,38.40549136,26.71626721,5.87000000
442.10412592,38.53570209,26.69633646,5.88000000
443.37594729,38.66907323,26.67689624,5.89000000
444.67810910,38.80576372,26.65794641,5.90000000
446.01221050,38.94594458,26.63948685,5.91000000
447.37997489,39.08980011,26.62151740,5.92000000
448.78326297,39.23752935,26.60403793,5.93000000
450.22408749,39.38934760,26.58704830,5.94000000
451.70463012,39.54548823,26.57054838,5.95000000
453.22726052,39.70620476,26.55453803,5.96000000
454.79455826,39.87177318,26.53901712,5.97000000
456.40933788,40.04249462,26.52398551,5.98000000
458.07467777,40.21869848,26.50944307,5.99000000
459.79395348,40.40074595,26.49538968,6.00000000
461.57087629,40.58903417,26.48182521,6.01000000
463.40953817,40.78400104,26.46874952,6.02000000
465.31446416,40.98613081,26.45616251,6.03000000
467.29067377,41.19596066,26.44406405,6.04000000
469.34375330,41.41408847,26.43245403,6.05000000
471.47994118,41.64118188,26.42133234,6.06000000
473.70622928,41.87798923,26.41069885,6.07000000
476.03048341,42.12535238,26.40055348,6.08000000
478.46158749,42.38422218,26.39089612,6.09000000
481.00961621,42.65567695,26.38172667,6.10000000
483.68604277,42.94094468,26.37304504,6.11000000
486.50398890,43.24142984,26.36485114,6.12000000
489.47852597,43.55874559,26.35714488,6.13000000
492.62703677,43.89475247,26.34992618,6.14000000
495.96964723,44.25160466,26.34319497,6.15000000
499.52973492,44.63180435,26.33695117,6.16000000
503.33451320,45.03826427,26.33119472,6.17000000
507.41567077,45.47437615,26.32592556,6.18000000
511.81000529,45.94407847,26.32114363,6.19000000
516.55990602,46.45190805,26.31684887,6.20000000
521.71337714,47.00300252,26.31304125,6.21000000
527.32299287,47.60298823,26.30972071,6.22000000
533.44266720,48.25763427,26.30688723,6.23000000
540.12040239,48.97207585,26.30454077,6.24000000
547.38458215,49.74934648,26.30268130,6.25000000
555.22216976,50.58804347,26.30130881,6.26000000
563.55200530,51.47946875,26.30042328,6.27000000
572.20685821,52.40570743,26.30002470,6.28000000
580.94611206,53.34098631,26.30011307,6.29000000
589.50771920,54.25723733,26.30068838,6.30000000
597.67357503,55.13109789,26.30175065,6.31000000
605.30829005,55.94806272,26.30329988,6.32000000
612.35840028,56.70239970,26.30533609,6.33000000
618.82889721,57.39463690,26.30785931,6.34000000
624.75737407,58.02879434,26.31086955,6.35000000
630.19516988,58.61036483,26.31436687,6.36000000
635.19629107,59.14512766,26.31835129,6.37000000
639.81188045,59.63855615,26.32282285,6.38000000
644.08795124,60.09557489,26.32778161,6.39000000
648.06482720,60.52049971,26.33322762,6.40000000
651.77738353,60.91706334,26.33916094,6.41000000
655.25560909,61.28847557,26.34558163,6.42000000
658.52525329,61.63749247,26.35248976,6.43000000
661.60844983,61.96648309,26.35988541,6.44000000
664.52427436,62.27748918,26.36776864,6.45000000
667.28922473,62.57227658,26.37613955,6.46000000
669.91762630,62.85237859,26.38499822,6.47000000
672.42197054,63.11913220,26.39434474,6.48000000
674.81319656,63.37370827,26.40417921,6.49000000
677.10092487,63.61713647,26.41450172,6.50000000
679.29365152,63.85032615,26.42531238,6.51000000
681.39890982,64.07408358,26.43661130,6.52000000
683.42340534,64.28912644,26.44839858,6.53000000
685.37312901,64.49609588,26.46067434,6.54000000
687.25345232,64.69556679,26.47343869,6.55000000
689.06920755,64.88805630,26.48669176,6.56000000
690.82475598,65.07403114,26.50043367,6.57000000
692.52404578,65.25391381,26.51466454,6.58000000
694.17066154,65.42808788,26.52938450,6.59000000
695.76786680,65.59690257,26.54459368,6.60000000
697.31864058,65.76067662,26.56029222,6.61000000
698.82570902,65.91970171,26.57648023,6.62000000
700.29157278,66.07424538,26.59315787,6.63000000
701.71853092,66.22455358,26.61032526,6.64000000
703.10870171,66.37085290,26.62798255,6.65000000
704.46404091,66.51335255,26.64612987,6.66000000
705.78635776,66.65224604,26.66476735,6.67000000
707.07732913,66.78771269,26.68389514,6.68000000
708.33851202,66.91991902,26.70351338,6.69000000
709.57135459,67.04901987,26.72362220,6.70000000
710.77720604,67.17515949,26.74422174,6.71000000
711.95732529,67.29847246,26.76531213,6.72000000
713.11288888,67.41908455,26.78689351,6.73000000
714.24499791,67.53711342,26.80896601,6.74000000
715.35468434,67.65266937,26.83152977,6.75000000
716.44291663,67.76585586,26.85458490,6.76000000
717.51060483,67.87677011,26.87813154,6.77000000
718.55860515,67.98550358,26.90216980,6.78000000
719.58772412,68.09214238,26.92669981,6.79000000
720.59872236,68.19676774,26.95172168,6.80000000
721.59231797,68.29945631,26.97723551,6.81000000
722.56918968,68.40028052,27.00324142,6.82000000
723.52997962,68.49930889,27.02973950,6.83000000
724.47529593,68.59660630,27.05672985,6.84000000
725.40571515,68.69223422,27.08421255,6.85000000
726.32178430,68.78625099,27.11218768,6.86000000
727.22402294,68.87871198,27.14065533,6.87000000
728.11292494,68.96966981,27.16961555,6.88000000
728.98896017,69.05917454,27.19906840,6.89000000
729.85257601,69.14727382,27.22901394,6.90000000
730.70419880,69.23401301,27.25945220,6.91000000
731.54423512,69.31943540,27.29038322,6.92000000
732.37307304,69.40358225,27.32180701,6.93000000
733.19108317,69.48649299,27.35372359,6.94000000
733.99861976,69.56820525,27.38613296,6.95000000
734.79602163,69.64875504,27.41903510,6.96000000
735.58361304,69.72817680,27.45242999,6.97000000
736.36170459,69.80650348,27.48631760,6.98000000
737.13059390,69.88376667,27.52069786,6.99000000
737.89056638,69.95999664,27.55557071,7.00000000
738.64189590,70.03522239,27.59093608,7.01000000
739.38484539,70.10947180,27.62679387,7.02000000
740.11966744,70.18277159,27.66314396,7.03000000
740.84660483,70.25514746,27.69998623,7.04000000
741.56589107,70.32662409,27.73732053,7.05000000
742.27775082,70.39722522,27.77514670,7.06000000
742.98240039,70.46697370,27.81346455,7.07000000
743.68004815,70.53589150,27.85227389,7.08000000
744.37089488,70.60399982,27.89157448,7.09000000
745.05513421,70.67131904,27.93136608,7.10000000
745.73295290,70.73786884,27.97164844,7.11000000
746.40453121,70.80366818,28.01242126,7.12000000
747.07004319,70.86873535,28.05368422,7.13000000
747.72965698,70.93308801,28.09543700,7.14000000
748.38353505,70.99674322,28.13767924,7.15000000
749.03183451,71.05971745,28.18041054,7.16000000
749.67470733,71.12202662,28.22363050,7.17000000
750.31230053,71.18368611,28.26733867,7.18000000
750.94475648,71.24471082,28.31153459,7.19000000
751.57221303,71.30511513,28.35621777,7.20000000
752.19480372,71.36491298,28.40138766,7.21000000
752.81265802,71.42411787,28.44704372,7.22000000
753.42590142,71.48274286,28.49318536,7.23000000
754.03465565,71.54080061,28.53981195,7.24000000
754.63903882,71.59830339,28.58692283,7.25000000
755.23916559,71.65526309,28.63451732,7.26000000
755.83514726,71.71169126,28.68259469,7.27000000
756.42709196,71.76759908,28.73115417,7.28000000
757.01510474,71.82299742,28.78019498,7.29000000
757.59928771,71.87789681,28.82971625,7.30000000
758.17974014,71.93230748,28.87971713,7.31000000
758.75655861,71.98623939,28.93019668,7.32000000
759.32983705,72.03970219,28.98115395,7.33000000
759.89966688,72.09270526,29.03258794,7.34000000
760.46613711,72.14525774,29.08449759,7.35000000
761.02933440,72.19736849,29.13688181,7.36000000
761.58934319,72.24904615,29.18973947,7.37000000
762.14624573,72.30029911,29.24306938,7.38000000
762.70012221,72.35113553,29.29687031,7.39000000
763.25105079,72.40156338,29.35114096,7.40000000
763.79910769,72.45159040,29.40588002,7.41000000
764.34436727,72.50122412,29.46108609,7.42000000
764.88690209,72.55047190,29.51675774,7.43000000
765.42678296,72.59934088,29.57289347,7.44000000
765.96407901,72.64783805,29.62949173,7.45000000
766.49885773,72.69597020,29.68655092,7.46000000
767.03118507,72.74374396,29.74406938,7.47000000
767.56112543,72.79116580,29.80204540,7.48000000
768.08874176,72.83824201,29.86047717,7.49000000
768.61409560,72.88497876,29.91936287,7.50000000
769.13724708,72.93138205,29.97870059,7.51000000
769.65825505,72.97745774,30.03848836,7.52000000
770.17717703,73.02321154,30.09872414,7.53000000
770.69406932,73.06864905,30.15940583,7.54000000
771.20898699,73.11377571,30.22053127,7.55000000
771.72198396,73.15859687,30.28209821,7.56000000
772.23311302,73.20311772,30.34410434,7.57000000
772.74242584,73.24734336,30.40654728,7.58000000
773.24997303,73.29127876,30.46942459,7.59000000
773.75580418,73.33492877,30.53273372,7.60000000
774.25996785,73.37829817,30.59647207,7.61000000
774.76251166,73.42139159,30.66063696,7.62000000
775.26348224,73.46421358,30.72522563,7.63000000
775.76292534,73.50676859,30.79023523,7.64000000
776.26088579,73.54906099,30.85566284,7.65000000
776.75740757,73.59109501,30.92150546,7.66000000
777.25253380,73.63287485,30.98775999,7.67000000
777.74630679,73.67440457,31.05442325,7.68000000
778.23876805,73.71568818,31.12149199,7.69000000
778.72995830,73.75672960,31.18896284,7.70000000
779.21991752,73.79753265,31.25683237,7.71000000
779.70868495,73.83810110,31.32509704,7.72000000
780.19629909,73.87843862,31.39375322,7.73000000
780.68279777,73.91854882,31.46279720,7.74000000
781.16821812,73.95843524,31.53222515,7.75000000
781.65259661,73.99810134,31.60203316,7.76000000
782.13596905,74.03755052,31.67221722,7.77000000
782.61837065,74.07678612,31.74277321,7.78000000
783.09983595,74.11581139,31.81369693,7.79000000
783.58039894,74.15462954,31.88498405,7.80000000
784.06009298,74.19324372,31.95663015,7.81000000
784.53895087,74.23165701,32.02863071,7.82000000
785.01700485,74.26987243,32.10098109,7.83000000
785.49428660,74.30789297,32.17367656,7.84000000
785.97082726,74.34572153,32.24671225,7.85000000
786.44665746,74.38336097,32.32008322,7.86000000
786.92180730,74.42081410,32.39378439,7.87000000
787.39630636,74.45808369,32.46781057,7.88000000
787.87018375,74.49517245,32.54215646,7.89000000
788.34346809,74.53208303,32.61681664,7.90000000
788.81618750,74.56881805,32.69178557,7.91000000
789.28836967,74.60538009,32.76705761,7.92000000
789.76004179,74.64177166,32.84262697,7.93000000
790.23123064,74.67799524,32.91848777,7.94000000
790.70196252,74.71405328,32.99463399,7.95000000
791.17226333,74.74994817,33.07105949,7.96000000
791.64215852,74.78568227,33.14775801,7.97000000
792.11167312,74.82125790,33.22472316,7.98000000
792.58083176,74.85667733,33.30194841,7.99000000
793.04965865,74.89194280,33.37942714,8.00000000
793.51817761,74.92705653,33.45715257,8.01000000
793.98641206,74.96202067,33.53511779,8.02000000
794.45438502,74.99683737,33.61331578,8.03000000
794.92211916,75.03150871,33.69173938,8.04000000
795.38963672,75.06603678,33.77038129,8.05000000
795.85695961,75.10042359,33.84923408,8.06000000
796.32410936,75.13467116,33.92829019,8.07000000
796.79110712,75.16878146,34.00754194,8.08000000
797.25797370,75.20275641,34.08698148,8.09000000
797.72472955,75.23659794,34.16660086,8.10000000
798.19139474,75.27030793,34.24639198,8.11000000
798.65798904,75.30388823,34.32634659,8.12000000
799.12453184,75.33734066,34.40645632,8.13000000
799.59104219,75.37066702,34.48671265,8.14000000
800.05753883,75.40386909,34.56710695,8.15000000
800.52404012,75.43694861,34.64763041,8.16000000
800.99056413,75.46990730,34.72827412,8.17000000
801.45712857,75.50274686,34.80902901,8.18000000
801.92375084,75.53546896,34.88988586,8.19000000
802.39044800,75.56807525,34.97083535,8.20000000
802.85723681,75.60056734,35.05186800,8.21000000
803.32413368,75.63294686,35.13297417,8.22000000
803.79115473,75.66521536,35.21414411,8.23000000
804.25831573,75.69737442,35.29536793,8.24000000
804.72563217,75.72942557,35.37663560,8.25000000
805.19311920,75.76137033,35.45793694,8.26000000
805.66079168,75.79321019,35.53926164,8.27000000
806.12866412,75.82494662,35.62059927,8.28000000
806.59675076,75.85658109,35.70193924,8.29000000
807.06506552,75.88811504,35.78327084,8.30000000
807.53362201,75.91954988,35.86458322,8.31000000
808.00243352,75.95088700,35.94586541,8.32000000
808.47151305,75.98212781,36.02710628,8.33000000
808.94087330,76.01327365,36.10829459,8.34000000
809.41052665,76.04432589,36.18941898,8.35000000
809.88048518,76.07528584,36.27046793,8.36000000
810.35076067,76.10615483,36.35142983,8.37000000
810.82136459,76.13693416,36.43229291,8.38000000
811.29230813,76.16762510,36.51304530,8.39000000
811.76360215,76.19822893,36.59367500,8.40000000
812.23525722,76.22874690,36.67416989,8.41000000
812.70728362,76.25918025,36.75451773,8.42000000
813.17969130,76.28953020,36.83470616,8.43000000
813.65248994,76.31979796,36.91472272,8.44000000
814.12568889,76.34998472,36.99455482,8.45000000
814.59929723,76.38009167,37.07418978,8.46000000
815.07332371,76.41011998,37.15361478,8.47000000
815.54777680,76.44007080,37.23281694,8.48000000
816.02266466,76.46994527,37.31178324,8.49000000
816.49799514,76.49974453,37.39050059,8.50000000
816.97377582,76.52946969,37.46895578,8.51000000
817.45001394,76.55912186,37.54713551,8.52000000
817.92671646,76.58870214,37.62502640,8.53000000
818.40389005,76.61821160,37.70261499,8.54000000
818.88154105,76.64765132,37.77988772,8.55000000
819.35967552,76.67702236,37.85683095,8.56000000
819.83829921,76.70632577,37.93343098,8.57000000
820.31741757,76.73556259,38.00967401,8.58000000
820.79703576,76.76473384,38.08554620,8.59000000
821.27715862,76.79384055,38.16103364,8.60000000
821.75779069,76.82288372,38.23612233,8.61000000
822.23893624,76.85186435,38.31079825,8.62000000
822.72059920,76.88078343,38.38504732,8.63000000
823.20278321,76.90964195,38.45885538,8.64000000
823.68549163,76.93844087,38.53220827,8.65000000
824.16872749,76.96718115,38.60509177,8.66000000
824.65249353,76.99586375,38.67749162,8.67000000
825.13679220,77.02448962,38.74939355,8.68000000
825.62162565,77.05305968,38.82078324,8.69000000
826.10699570,77.08157487,38.89164638,8.70000000
826.59290392,77.11003610,38.96196861,8.71000000
827.07935154,77.13844429,39.03173560,8.72000000
827.56633951,77.16680035,39.10093299,8.73000000
828.05386849,77.19510516,39.16954642,8.74000000
828.54193882,77.22335962,39.23756156,8.75000000
829.03055057,77.25156461,39.30496406,8.76000000
829.51970349,77.27972100,39.37173963,8.77000000
830.00939707,77.30782967,39.43787396,8.78000000
830.49963047,77.33589147,39.50335279,8.79000000
830.99040258,77.36390726,39.56816191,8.80000000
831.48171200,77.39187788,39.63228714,8.81000000
831.97355703,77.41980418,39.69571433,8.82000000
832.46593569,77.44768700,39.75842941,8.83000000
832.95884571,77.47552716,39.82041835,8.84000000
833.45228453,77.50332549,39.88166721,8.85000000
833.94624933,77.53108280,39.94216211,8.86000000
834.44073697,77.55879991,40.00188923,8.87000000
834.93574407,77.58647762,40.06083486,8.88000000
835.43126694,77.61411673,40.11898538,8.89000000
835.92730164,77.64171805,40.17632726,8.90000000
836.42384394,77.66928236,40.23284708,8.91000000
836.92088936,77.69681044,40.28853152,8.92000000
837.41843312,77.72430308,40.34336739,8.93000000
837.91647020,77.75176105,40.39734163,8.94000000
838.41499530,77.77918513,40.45044128,8.95000000
838.91400288,77.80657608,40.50265355,8.96000000
839.41348713,77.83393467,40.55396578,8.97000000
839.91344197,77.86126165,40.60436547,8.98000000
840.41386110,77.88855777,40.65384025,8.99000000
840.91473796,77.91582380,40.70237793,9.00000000
841.41606573,77.94306046,40.74996651,9.01000000
841.91783737,77.97026851,40.79659413,9.02000000
842.42004559,77.99744868,40.84224914,9.03000000
842.92268288,78.02460171,40.88692005,9.04000000
843.42574147,78.05172832,40.93059559,9.05000000
843.92921341,78.07882925,40.97326469,9.06000000
844.43309048,78.10590523,41.01491647,9.07000000
844.93736429,78.13295696,41.05554028,9.08000000
845.44202619,78.15998517,41.09512567,9.09000000
845.94706736,78.18699058,41.13366244,9.10000000
846.45247875,78.21397389,41.17114061,9.11000000
846.95825113,78.24093581,41.20755042,9.12000000
847.46437506,78.26787706,41.24288238,9.13000000
847.97084092,78.29479833,41.27712723,9.14000000
848.47763890,78.32170033,41.31027597,9.15000000
848.98475902,78.34858375,41.34231985,9.16000000
849.49219110,78.37544930,41.37325040,9.17000000
849.99992483,78.40229765,41.40305940,9.18000000
850.50794972,78.42912952,41.43173892,9.19000000
851.01625510,78.45594558,41.45928131,9.20000000
851.52483017,78.48274652,41.48567917,9.21000000
852.03366399,78.50953303,41.51092543,9.22000000
852.54274547,78.53630580,41.53501329,9.23000000
853.05206339,78.56306550,41.55793625,9.24000000
853.56160638,78.58981282,41.57968810,9.25000000
854.07136298,78.61654844,41.60026296,9.26000000
854.58132158,78.64327302,41.61965522,9.27000000
855.09147050,78.66998726,41.63785962,9.28000000
855.60179793,78.69669182,41.65487119,9.29000000
856.11229195,78.72338737,41.67068528,9.30000000
856.62294059,78.75007460,41.68529756,9.31000000
857.13373175,78.77675416,41.69870404,9.32000000
857.64465329,78.80342674,41.71090102,9.33000000
858.15569298,78.83009300,41.72188516,9.34000000
858.66683852,78.85675361,41.73165345,9.35000000
859.17807756,78.88340924,41.74020318,9.36000000
859.68939771,78.91006055,41.74753200,9.37000000
860.20078652,78.93670822,41.75363790,9.38000000
860.71223150,78.96335290,41.75851918,9.39000000
861.22372014,78.98999527,41.76217451,9.40000000
861.73523991,79.01663599,41.76460285,9.41000000
862.24677825,79.04327573,41.76580356,9.42000000
862.75832260,79.06991515,41.76577630,9.43000000
863.26986038,79.09655492,41.76452106,9.44000000
863.78137903,79.12319570,41.76203821,9.45000000
864.29286600,79.14983815,41.75832842,9.46000000
864.80430876,79.17648296,41.75339272,9.47000000
865.31569478,79.20313077,41.74723248,9.48000000
865.82701159,79.22978226,41.73984939,9.49000000
866.33824674,79.25643810,41.73124550,9.50000000
866.84938785,79.28309894,41.72142316,9.51000000
867.36042254,79.30976547,41.71038509,9.52000000
867.87133855,79.33643834,41.69813432,9.53000000
868.38212364,79.36311823,41.68467422,9.54000000
868.89276567,79.38980582,41.67000848,9.55000000
869.40325255,79.41650176,41.65414112,9.56000000
869.91357230,79.44320673,41.63707648,9.57000000
870.42371302,79.46992141,41.61881922,9.58000000
870.93366290,79.49664647,41.59937432,9.59000000
871.44341026,79.52338259,41.57874708,9.60000000
871.95294350,79.55013045,41.55694309,9.61000000
872.46225115,79.57689071,41.53396827,9.62000000
872.97132187,79.60366408,41.50982883,9.63000000
873.48014444,79.63045122,41.48453128,9.64000000
873.98870777,79.65725282,41.45808244,9.65000000
874.49700092,79.68406956,41.43048940,9.66000000
875.00501310,79.71090214,41.40175956,9.67000000
875.51273365,79.73775125,41.37190058,9.68000000
876.02015210,79.76461757,41.34092041,9.69000000
876.52725813,79.79150181,41.30882728,9.70000000
877.03404157,79.81840464,41.27562968,9.71000000
877.54049245,79.84532679,41.24133636,9.72000000
878.04660097,79.87226894,41.20595634,9.73000000
878.55235752,79.89923180,41.16949888,9.74000000
879.05775267,79.92621608,41.13197350,9.75000000
879.56277718,79.95322248,41.09338995,9.76000000
880.06742204,79.98025172,41.05375822,9.77000000
880.57167840,80.00730452,41.01308854,9.78000000
881.07553767,80.03438158,40.97139135,9.79000000
881.57899142,80.06148364,40.92867733,9.80000000
882.08203147,80.08861141,40.88495735,9.81000000
882.58464987,80.11576563,40.84024249,9.82000000
883.08683886,80.14294702,40.79454405,9.83000000
883.58859094,80.17015633,40.74787351,9.84000000
884.08989884,80.19739428,40.70024253,9.85000000
884.59075551,80.22466162,40.65166297,9.86000000
885.09115416,80.25195910,40.60214686,9.87000000
885.59108824,80.27928747,40.55170639,9.88000000
886.09055144,80.30664747,40.50035392,9.89000000
886.58953772,80.33403988,40.44810197,9.90000000
887.08804126,80.36146545,40.39496321,9.91000000
887.58605655,80.38892494,40.34095044,9.92000000
888.08357828,80.41641914,40.28607660,9.93000000
888.58060145,80.44394882,40.23035478,9.94000000
889.07712131,80.47151475,40.17379818,9.95000000
889.57313337,80.49911773,40.11642010,9.96000000
890.06863342,80.52675854,40.05823398,9.97000000
890.56361752,80.55443798,39.99925335,9.98000000
891.05808202,80.58215686,39.93949185,9.99000000
891.55202352,80.60991598,39.87896318,10.00000000
892.04543892,80.63771614,39.81768116,10.01000000
892.53832539,80.66555818,39.75565967,10.02000000
893.03068040,80.69344291,39.69291267,10.03000000
893.52250168,80.72137116,39.62945418,10.04000000
894.01378727,80.74934378,39.56529829,10.05000000
894.50453549,80.77736159,39.50045912,10.06000000
894.99474494,80.80542545,39.43495088,10.07000000
895.48441452,80.83353622,39.36878777,10.08000000
895.97354343,80.86169476,39.30198406,10.09000000
896.46213114,80.88990192,39.23455404,10.10000000
896.95017742,80.91815860,39.16651204,10.11000000
897.43768236,80.94646567,39.09787237,10.12000000
897.92464632,80.97482402,39.02864938,10.13000000
898.41106997,81.00323455,38.95885743,10.14000000
898.89695425,81.03169816,38.88851087,10.15000000
899.38230045,81.06021576,38.81762405,10.16000000
899.86711010,81.08878828,38.74621130,10.17000000
900.35138507,81.11741664,38.67428696,10.18000000
900.83512752,81.14610179,38.60186533,10.19000000
901.31833989,81.17484465,38.52896068,10.20000000
901.80102495,81.20364620,38.45558728,10.21000000
902.28318576,81.23250738,38.38175933,10.22000000
902.76482566,81.26142918,38.30749101,10.23000000
903.24594832,81.29041257,38.23279646,10.24000000
903.72655769,81.31945854,38.15768976,10.25000000
904.20665804,81.34856809,38.08218494,10.26000000
904.68625393,81.37774223,38.00629599,10.27000000
905.16535021,81.40698199,37.93003681,10.28000000
905.64395206,81.43628837,37.85342125,10.29000000
906.12206493,81.46566244,37.77646310,10.30000000
906.59969460,81.49510524,37.69917605,10.31000000
907.07684713,81.52461782,37.62157375,10.32000000
907.55352889,81.55420127,37.54366974,10.33000000
908.02974654,81.58385666,37.46547750,10.34000000
908.50550707,81.61358509,37.38701039,10.35000000
908.98081774,81.64338766,37.30828171,10.36000000
909.45568612,81.67326550,37.22930465,10.37000000
909.93012009,81.70321974,37.15009232,10.38000000
910.40412782,81.73325151,37.07065772,10.39000000
910.87771779,81.76336199,36.99101374,10.40000000
911.35089877,81.79355232,36.91117318,10.41000000
911.82367984,81.82382370,36.83114872,10.42000000
912.29607039,81.85417733,36.75095295,10.43000000
912.76808008,81.88461441,36.67059832,10.44000000
913.23971890,81.91513616,36.59009718,10.45000000
913.71099713,81.94574383,36.50946178,10.46000000
914.18192535,81.97643868,36.42870422,10.47000000
914.65251445,82.00722196,36.34783650,10.48000000
915.12277562,82.03809496,36.26687049,10.49000000
915.59272035,82.06905898,36.18581793,10.50000000
916.06236042,82.10011535,36.10469047,10.51000000
916.53170793,82.13126538,36.02349958,10.52000000
917.00077529,82.16251043,35.94225663,10.53000000
917.46957520,82.19385187,35.86097288,10.54000000
917.93812067,82.22529108,35.77965941,10.55000000
918.40642501,82.25682946,35.69832721,10.56000000
918.87450184,82.28846843,35.61698711,10.57000000
919.34236510,82.32020942,35.53564984,10.58000000
919.81002903,82.35205391,35.45432595,10.59000000
920.27750817,82.38400336,35.37302589,10.60000000
920.74481738,82.41605927,35.29175995,10.61000000
921.21197184,82.44822315,35.21053831,10.62000000
921.67898703,82.48049656,35.12937099,10.63000000
922.14587876,82.51288104,35.04826788,10.64000000
922.61266315,82.54537817,34.96723873,10.65000000
923.07935663,82.57798956,34.88629315,10.66000000
923.54597597,82.61071684,34.80544062,10.67000000
924.01253824,82.64356166,34.72469048,10.68000000
924.47906086,82.67652568,34.64405192,10.69000000
924.94556156,82.70961060,34.56353400,10.70000000
925.41205841,82.74281816,34.48314565,10.71000000
925.87856981,82.77615008,34.40289564,10.72000000
926.34511448,82.80960815,34.32279262,10.73000000
926.81171152,82.84319417,34.24284510,10.74000000
927.27838032,82.87690996,34.16306144,10.75000000
927.74514065,82.91075737,34.08344987,10.76000000
928.21201262,82.94473830,34.00401850,10.77000000
928.67901669,82.97885465,33.92477527,10.78000000
929.14617367,83.01310836,33.84572803,10.79000000
929.61350475,83.04750140,33.76688444,10.80000000
930.08103146,83.08203579,33.68825207,10.81000000
930.54877573,83.11671355,33.60983834,10.82000000
931.01675982,83.15153674,33.53165053,10.83000000
931.48500641,83.18650748,33.45369581,10.84000000
931.95353855,83.22162790,33.37598119,10.85000000
932.42237966,83.25690017,33.29851358,10.86000000
932.89155359,83.29232648,33.22129973,10.87000000
933.36108457,83.32790910,33.14434629,10.88000000
933.83099724,83.36365029,33.06765976,10.89000000
934.30131664,83.39955238,32.99124653,10.90000000
934.77206827,83.43561772,32.91511286,10.91000000
935.24327801,83.47184871,32.83926487,10.92000000
935.71497222,83.50824779,32.76370858,10.93000000
936.18717766,83.54481746,32.68844989,10.94000000
936.65992157,83.58156022,32.61349454,10.95000000
937.13323164,83.61847866,32.53884821,10.96000000
937.60713603,83.65557539,32.46451640,10.97000000
938.08166337,83.69285307,32.39050455,10.98000000
938.55684279,83.73031442,32.31681793,10.99000000
939.03270389,83.76796220,32.24346175,11.00000000
939.50927682,83.80579922,32.17044105,11.01000000
939.98659219,83.84382835,32.09776081,11.02000000
940.46468120,83.88205250,32.02542586,11.03000000
940.94357553,83.92047464,31.95344094,11.04000000
941.42330746,83.95909782,31.88181069,11.05000000
941.90390980,83.99792510,31.81053962,11.06000000
942.38541596,84.03695964,31.73963214,11.07000000
942.86785993,84.07620465,31.66909257,11.08000000
943.35127630,84.11566339,31.59892513,11.09000000
943.83570029,84.15533920,31.52913391,11.10000000
944.32116775,84.19523549,31.45972293,11.11000000
944.80771517,84.23535571,31.39069610,11.12000000
945.29537972,84.27570341,31.32205722,11.13000000
945.78419925,84.31628220,31.25381002,11.14000000
946.27421230,84.35709575,31.18595812,11.15000000
946.76545814,84.39814784,31.11850505,11.16000000
947.25797678,84.43944230,31.05145425,11.17000000
947.75180898,84.48098304,30.98480907,11.18000000
948.24699628,84.52277408,30.91857277,11.19000000
948.74358103,84.56481949,30.85274851,11.20000000
949.24160638,84.60712345,30.78733940,11.21000000
949.74111635,84.64969023,30.72234843,11.22000000
950.24215582,84.69252418,30.65777852,11.23000000
950.74477056,84.73562976,30.59363252,11.24000000
951.24900727,84.77901152,30.52991317,11.25000000
951.75491358,84.82267411,30.46662316,11.26000000
952.26253812,84.86662229,30.40376509,11.27000000
952.77193052,84.91086093,30.34134149,11.28000000
953.28314142,84.95539501,30.27935482,11.29000000
953.79622256,85.00022962,30.21780743,11.30000000
954.31122677,85.04536998,30.15670166,11.31000000
954.82820801,85.09082141,30.09603972,11.32000000
955.34722142,85.13658939,30.03582379,11.33000000
955.86832335,85.18267950,29.97605597,11.34000000
956.39157138,85.22909747,29.91673828,11.35000000
956.91702440,85.27584917,29.85787270,11.36000000
957.44474263,85.32294060,29.79946112,11.37000000
957.97478764,85.37037793,29.74150539,11.38000000
958.50722246,85.41816747,29.68400729,11.39000000
959.04211156,85.46631569,29.62696853,11.40000000
959.57952095,85.51482922,29.57039077,11.41000000
960.11951820,85.56371488,29.51427562,11.42000000
960.66217250,85.61297964,29.45862462,11.43000000
961.20755476,85.66263067,29.40343926,11.44000000
961.75573759,85.71267532,29.34872097,11.45000000
962.30679544,85.76312115,29.29447115,11.46000000
962.86080463,85.81397591,29.24069111,11.47000000
963.41784340,85.86524755,29.18738215,11.48000000
963.97799202,85.91694426,29.13454549,11.49000000
964.54133285,85.96907444,29.08218231,11.50000000
965.10795042,86.02164674,29.03029376,11.51000000
965.67793149,86.07467003,28.97888093,11.52000000
966.25136517,86.12815346,28.92794485,11.53000000
966.82834300,86.18210642,28.87748653,11.54000000
967.40895904,86.23653859,28.82750694,11.55000000
967.99330995,86.29145992,28.77800698,11.56000000
968.58149515,86.34688065,28.72898753,11.57000000
969.17361687,86.40281134,28.68044944,11.58000000
969.76978030,86.45926288,28.63239350,11.59000000
970.37009370,86.51624645,28.58482047,11.60000000
970.97466852,86.57377363,28.53773108,11.61000000
971.58361958,86.63185630,28.49112601,11.62000000
972.19706513,86.69050677,28.44500593,11.63000000
972.81512706,86.74973771,28.39937144,11.64000000
